episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
48700,0.897191,-195000,-35792.5,25049.776611328125,100000,0.19,39,25040.0,67,65,58,65,62,51,41,64,70
48800,0.8969798888888889,-134000,-54475.0,26520.728818359374,100000,0.07,49,15040.0,43,46,45,58,60,52,54,61,61
48900,0.8967687777777777,-8250,-34622.5,25639.827265625,100000,0.27,39,26280.0,54,59,58,56,49,63,57,76,76
49000,0.8965576666666667,-198000,-49805.0,25703.7509765625,100000,0.2,44,15730.0,48,61,41,65,60,46,54,63,57
49100,0.8963465555555555,60000,-60300.0,25703.2055078125,100000,0.07,50,10380.0,52,64,61,43,65,54,44,56,60
49200,0.8961354444444445,18000,-43315.0,25403.629697265624,100000,0.15,43,20730.0,46,48,58,68,57,54,45,59,64
49300,0.8959243333333333,-156000,-27152.5,25066.85662109375,100000,0.08,31,24090.0,72,46,67,61,60,60,71,76,60
49400,0.8957132222222223,52750,-60670.0,25654.80677734375,100000,0.11,52,12500.0,53,55,62,45,44,53,48,73,65
49500,0.8955021111111111,12250,-40165.0,25293.695810546877,100000,0.12,41,20650.0,44,55,59,59,64,59,64,63,60
49600,0.8952910000000001,-176000,-56170.0,25462.82955078125,100000,0.03,51,14750.0,43,69,52,43,56,47,57,70,61
49700,0.8950798888888889,44000,-32330.0,26730.80158203125,100000,0.14,40,28370.0,58,72,51,72,70,46,51,54,65
49800,0.8948687777777777,17500,-31945.0,26010.00654296875,100000,0.31,36,25790.0,44,63,45,63,75,61,52,49,84
49900,0.8946576666666667,35000,-44505.0,25544.81134765625,100000,0.22,42,19550.0,59,67,53,60,58,53,49,57,66
50000,0.8944465555555555,22500,-29230.0,25996.87435546875,100000,0.14,35,26150.0,58,64,58,62,70,54,46,76,54
50100,0.8942354444444445,28750,-50387.5,25401.76103515625,100000,0.05,47,16720.0,39,47,49,64,60,56,61,46,64
50200,0.8940243333333333,-127000,-42367.5,25389.5178125,100000,0.11,43,21640.0,58,69,51,63,50,42,52,61,72
50300,0.8938132222222223,69000,-53037.5,25416.6287109375,100000,0.05,49,15870.0,48,52,56,53,60,47,53,56,74
50400,0.8936021111111111,43500,-48057.5,25665.91609375,100000,0.14,47,19550.0,44,49,53,47,55,62,50,71,72
50500,0.893391,17000,-51075.0,25755.25591796875,100000,0.1,47,16290.0,36,62,54,52,45,55,50,45,84
50600,0.8931798888888889,37000,-56212.5,25094.846435546875,100000,0.1,50,15110.0,52,53,56,57,63,48,47,58,71
50700,0.8929687777777778,-41000,-50742.5,26274.049443359374,100000,0.16,47,17240.0,51,59,54,48,59,43,50,75,72
50800,0.8927576666666667,73250,-38020.0,25367.960087890624,100000,0.21,39,22640.0,53,49,53,55,64,54,54,67,76
50900,0.8925465555555556,-148000,-33827.5,25370.68162109375,100000,0.17,38,24800.0,47,66,61,54,43,49,56,55,90
51000,0.8923354444444445,-160000,-32967.5,25875.356171875,100000,0.06,35,21980.0,58,59,59,58,67,52,59,74,72
51100,0.8921243333333333,-17250,-49755.0,26559.525458984375,100000,0.1,45,15910.0,57,51,43,64,56,76,46,65,59
51200,0.8919132222222222,-124000,-45877.5,24729.666708984376,100000,0.33,43,19890.0,47,58,59,77,50,48,56,60,67
51300,0.8917021111111111,-140250,-44155.0,26061.56267578125,100000,0.28,43,20890.0,47,58,63,56,55,44,52,57,71
51400,0.891491,15500,-41097.5,25399.10599609375,100000,0.08,41,20050.0,53,56,57,50,60,56,47,69,81
51500,0.8912798888888889,38250,-30702.5,25099.68478515625,100000,0.13,37,26300.0,46,80,60,48,59,54,51,64,69
51600,0.8910687777777778,-125250,-42592.5,25858.4390234375,100000,0.37,42,21880.0,47,52,55,66,70,48,53,55,64
51700,0.8908576666666667,80500,-37232.5,24711.350224609374,100000,0.22,39,23450.0,60,58,63,62,43,55,67,62,76
51800,0.8906465555555556,63500,-41132.5,25752.52841796875,100000,0.21,41,20330.0,50,64,57,49,75,63,45,66,91
51900,0.8904354444444444,-138250,-49335.0,25610.2156640625,100000,0.05,47,17820.0,64,64,59,62,59,52,56,64,64
52000,0.8902243333333333,11750,-42662.5,25440.1819921875,100000,0.22,41,19490.0,51,45,60,69,56,57,56,64,61
52100,0.8900132222222222,61000,-42670.0,25355.536728515624,100000,0.29,41,19740.0,49,60,57,58,59,51,51,76,74
52200,0.8898021111111111,33000,-28615.0,26996.6458984375,100000,0.18,34,25350.0,51,61,56,53,60,65,71,62,74
52300,0.889591,74000,-37535.0,25006.94166015625,100000,0.21,39,23260.0,55,67,59,53,58,47,62,49,62
52400,0.8893798888888889,20250,-41740.0,25716.1160546875,100000,0.09,41,19080.0,64,62,71,57,77,50,62,67,65
52500,0.8891687777777778,-126250,-35652.5,25517.9352734375,100000,0.09,41,25390.0,45,62,60,45,59,69,57,49,61
52600,0.8889576666666666,-137000,-36750.0,25464.926884765624,100000,0.2,39,23730.0,60,58,64,57,63,55,65,52,59
52700,0.8887465555555556,-135000,-36217.5,25684.001474609377,100000,0.11,40,24710.0,56,57,62,53,62,52,55,60,65
52800,0.8885354444444444,100500,-40872.5,24996.66072265625,100000,0.08,42,21180.0,51,60,59,58,69,56,55,55,71
52900,0.8883243333333334,43750,-49790.0,25736.3405078125,100000,0.14,44,15460.0,54,48,52,66,60,53,47,61,56
53000,0.8881132222222222,62500,-39197.5,26025.763095703125,100000,0.16,42,24050.0,58,59,62,63,45,50,53,64,81
53100,0.8879021111111112,70500,-39672.5,25340.660498046876,100000,0.11,41,21970.0,59,69,60,57,63,39,47,62,78
53200,0.887691,-141000,-38155.0,25673.708173828127,100000,0.24,39,22920.0,59,69,48,53,66,60,41,60,77
53300,0.8874798888888888,-130000,-44967.5,25289.585693359375,100000,0.22,42,19140.0,44,54,51,56,70,45,50,59,67
53400,0.8872687777777778,-136750,-55017.5,25731.0089453125,100000,0.16,50,17040.0,63,54,55,51,65,42,58,67,74
53500,0.8870576666666666,-126750,-34915.0,25166.60361328125,100000,0.06,39,23670.0,43,69,69,55,72,46,56,59,56
53600,0.8868465555555556,25500,-55877.5,26343.954013671875,100000,0.15,48,13940.0,50,63,54,60,54,45,51,50,68
53700,0.8866354444444444,56500,-37302.5,25333.135146484376,100000,0.1,39,22500.0,62,70,54,66,72,50,40,64,61
53800,0.8864243333333334,52750,-49372.5,25189.090947265624,100000,0.15,47,18630.0,45,45,59,59,65,54,53,62,57
53900,0.8862132222222222,41000,-57832.5,25804.2015234375,100000,0.09,51,14010.0,39,68,43,65,56,44,50,52,56
54000,0.8860021111111112,46500,-31725.0,25912.5766796875,100000,0.17,37,25930.0,46,60,55,74,59,53,62,74,58
54100,0.885791,-5750,-48060.0,25211.516630859376,100000,0.21,44,17670.0,55,59,64,48,60,56,56,60,76
54200,0.8855798888888888,85000,-33922.5,25382.368759765624,100000,0.25,37,24380.0,57,58,61,58,63,50,51,75,79
54300,0.8853687777777778,1500,-35020.0,25695.34453125,100000,0.05,43,27690.0,46,69,50,58,50,51,62,58,73
54400,0.8851576666666666,15250,-33375.0,25132.925791015627,100000,0.14,41,28090.0,50,55,54,65,56,50,57,57,77
54500,0.8849465555555556,64500,-58697.5,26021.231201171875,100000,0.1,49,11810.0,52,69,40,43,56,57,50,70,57
54600,0.8847354444444444,21750,-40672.5,25820.59359375,100000,0.08,41,20630.0,51,57,66,56,65,54,60,60,66
54700,0.8845243333333334,63250,-28860.0,24369.8415625,100000,0.21,36,28190.0,59,64,59,54,79,55,54,56,72
54800,0.8843132222222222,41000,-53840.0,25002.847314453124,100000,0.13,46,13450.0,46,52,44,68,70,42,56,50,49
54900,0.8841021111111111,-146750,-49922.5,25834.489111328126,100000,0.17,45,16490.0,52,51,46,66,69,49,57,52,74
55000,0.883891,65000,-34455.0,25106.42556640625,100000,0.19,36,22640.0,57,46,71,52,64,52,43,65,73
55100,0.8836798888888889,17000,-43415.0,25389.670400390623,100000,0.01,43,19880.0,58,58,59,56,58,45,54,50,71
55200,0.8834687777777778,-10500,-53152.5,25367.3515234375,100000,0.19,47,15590.0,48,44,46,58,62,54,48,57,64
55300,0.8832576666666667,26250,-16010.0,24587.776640625,100000,0.11,30,33800.0,49,70,60,76,53,60,45,70,74
55400,0.8830465555555556,16250,-33265.0,24766.7835546875,100000,0.14,38,25010.0,49,67,52,71,62,54,59,55,61
55500,0.8828354444444444,-129500,-32430.0,25855.75994140625,100000,0.2,38,26310.0,54,59,59,56,56,53,58,63,77
55600,0.8826243333333333,47250,-40725.0,24889.922392578126,100000,0.17,41,21670.0,44,61,51,58,66,44,52,60,59
55700,0.8824132222222222,-201250,-46580.0,26254.16546875,100000,0.41,43,19400.0,45,54,61,52,49,52,57,85,61
55800,0.8822021111111111,44000,-43210.0,25011.93064453125,100000,0.16,42,20180.0,53,44,60,65,65,50,63,42,79
55900,0.881991,-190000,-31035.0,25216.80919921875,100000,0.21,34,24030.0,64,61,63,52,68,53,60,57,84
56000,0.8817798888888889,54250,-39755.0,25463.697666015625,100000,0.16,41,22340.0,58,63,66,47,49,46,46,70,82
56100,0.8815687777777778,-140000,-41025.0,25706.701142578124,100000,0.09,42,20940.0,53,53,43,56,61,44,64,61,93
56200,0.8813576666666667,46250,-51045.0,24831.224345703125,100000,0.21,48,17970.0,42,39,47,55,69,54,69,51,79
56300,0.8811465555555555,-10500,-45532.5,25073.00962890625,100000,0.15,43,17690.0,47,52,59,56,62,52,56,58,85
56400,0.8809354444444445,-148000,-53067.5,24866.514599609374,100000,0.22,46,14910.0,51,69,58,50,55,47,40,67,67
56500,0.8807243333333333,51500,-33460.0,25036.610634765624,100000,0.32,38,26600.0,64,58,72,58,61,54,47,64,75
56600,0.8805132222222223,-127000,-31655.0,25335.943662109374,100000,0.16,37,26280.0,60,60,59,56,62,55,56,59,79
56700,0.8803021111111111,54750,-21232.5,25974.106005859376,100000,0.22,29,28800.0,66,64,72,56,58,66,51,72,68
56800,0.880091,-150000,-43637.5,25753.371025390625,100000,0.13,40,17220.0,55,51,68,56,68,66,53,50,69
56900,0.8798798888888889,30500,-39200.0,24876.724404296874,100000,0.29,42,24450.0,47,58,65,53,52,59,60,52,79
57000,0.8796687777777777,30250,-56717.5,24968.66689453125,100000,0.22,49,14750.0,52,52,55,71,53,50,46,56,73
57100,0.8794576666666667,68500,-38925.0,25654.844921875,100000,0.13,40,21520.0,52,53,65,63,55,49,51,68,76
57200,0.8792465555555555,28500,-30955.0,25176.19140625,100000,0.1,38,27170.0,34,50,54,67,61,57,52,59,74
57300,0.8790354444444445,23250,-56905.0,25971.1449609375,100000,0.16,47,11630.0,56,62,64,58,63,43,47,58,67
57400,0.8788243333333333,83500,-30797.5,25377.4973828125,100000,0.18,34,23520.0,49,67,60,55,66,51,62,67,65
57500,0.8786132222222223,58500,-23590.0,25569.8842578125,100000,0.25,33,30330.0,59,51,79,53,64,61,65,56,59
57600,0.8784021111111111,-183250,-46805.0,25259.080498046875,100000,0.09,45,18240.0,47,50,53,62,52,51,57,56,78
57700,0.8781909999999999,-189250,-35917.5,25260.141474609376,100000,0.3,36,21570.0,49,49,61,67,59,54,58,67,78
57800,0.8779798888888889,-125500,-55677.5,25651.548798828124,100000,0.11,49,14280.0,50,61,65,54,45,49,61,46,60
57900,0.8777687777777778,65250,-28472.5,25233.27779296875,100000,0.15,34,26130.0,57,57,55,64,64,57,54,59,72
58000,0.8775576666666667,-130000,-28345.0,25645.47248046875,100000,0.31,34,27230.0,49,59,62,63,63,60,64,64,66
58100,0.8773465555555555,43250,-38907.5,24840.096611328125,100000,0.25,38,20580.0,50,63,54,64,62,61,59,62,71
58200,0.8771354444444445,-160000,-28557.5,25401.53646484375,100000,0.29,32,25060.0,64,68,61,62,77,53,50,65,63
58300,0.8769243333333333,36000,-51962.5,25386.66837890625,100000,0.16,48,16970.0,45,59,52,53,65,62,47,69,56
58400,0.8767132222222223,-154750,-39002.5,25082.93041015625,100000,0.12,41,23290.0,53,51,62,70,55,43,59,49,72
58500,0.8765021111111111,-18000,-46487.5,24417.227744140626,100000,0.21,44,18920.0,52,61,54,64,66,49,56,60,67
58600,0.876291,-142000,-41182.5,25544.1483203125,100000,0.06,44,22530.0,39,55,40,65,52,46,55,58,82
58700,0.8760798888888889,750,-16125.0,25143.967978515626,100000,0.19,29,33820.0,60,53,75,66,56,60,50,63,66
58800,0.8758687777777778,59750,-32142.5,25760.76177734375,100000,0.05,37,24530.0,52,70,62,67,60,45,64,66,54
58900,0.8756576666666667,28500,-46440.0,25330.327392578125,100000,0.24,41,15970.0,62,42,60,72,59,47,47,75,72
59000,0.8754465555555555,-141750,-41227.5,26063.9811328125,100000,0.24,41,21320.0,55,58,64,55,73,54,70,54,54
59100,0.8752354444444445,-139000,-32670.0,25474.589814453124,100000,0.14,39,27040.0,55,52,64,67,61,48,63,53,73
59200,0.8750243333333334,45500,-52855.0,25927.954853515625,100000,0.15,46,13950.0,43,48,61,79,61,50,39,58,60
59300,0.8748132222222222,53000,-39902.5,25069.633896484374,100000,0.12,42,22850.0,54,67,53,61,61,58,57,56,59
59400,0.8746021111111111,-192000,-49337.5,25217.82328125,100000,0.16,44,16100.0,40,55,51,65,66,45,53,71,47
59500,0.874391,-14000,-48497.5,25383.6181640625,100000,0.17,49,21390.0,49,51,58,59,62,42,61,63,64
59600,0.8741798888888889,42250,-50407.5,25138.00240234375,100000,0.23,46,16990.0,38,74,52,63,50,53,57,61,60
59700,0.8739687777777778,-123500,-51400.0,25188.0896484375,100000,0.24,45,16580.0,71,66,44,68,56,46,55,58,66
59800,0.8737576666666667,14000,-40922.5,25464.675478515626,100000,0.16,41,20920.0,47,45,60,55,68,38,63,72,69
59900,0.8735465555555556,-161000,-52840.0,25300.73732421875,100000,0.23,46,14990.0,43,62,49,52,63,60,48,60,61
60000,0.8733354444444444,22000,-49407.5,25000.6862890625,100000,0.09,44,15280.0,44,65,53,51,57,49,40,73,65
60100,0.8731243333333334,39750,-28972.5,25050.30703125,100000,0.16,36,27370.0,55,61,53,76,73,41,50,78,59
60200,0.8729132222222222,-145000,-36347.5,25498.907109375,100000,0.26,40,25310.0,56,58,57,71,45,42,55,79,59
60300,0.8727021111111111,-165000,-51310.0,25186.11041015625,100000,0.13,45,14680.0,52,59,66,49,64,56,47,53,65
60400,0.872491,-144750,-40777.5,25432.5308203125,100000,0.05,42,20790.0,46,75,54,64,64,57,52,69,46
60500,0.872279888888889,-145000,-65030.0,24003.300576171874,100000,0.21,52,9170.0,45,66,49,57,60,51,52,54,66
60600,0.8720687777777778,-126000,-54540.0,24973.32794921875,100000,0.06,49,14690.0,48,51,53,58,62,65,50,54,63
60700,0.8718576666666666,-154000,-61580.0,25307.72939453125,100000,0.26,52,13000.0,49,54,51,46,56,54,47,59,50
60800,0.8716465555555556,28500,-46122.5,26190.592841796875,100000,0.1,44,18280.0,49,68,49,60,48,55,57,58,59
60900,0.8714354444444444,-134000,-45675.0,24749.411337890626,100000,0.25,43,19490.0,53,57,61,71,52,57,42,54,71
61000,0.8712243333333334,-139250,-38775.0,25620.314990234376,100000,0.12,41,22950.0,51,59,59,65,48,50,60,55,76
61100,0.8710132222222222,-145250,-51060.0,26114.49791015625,100000,0.04,48,17230.0,54,44,59,68,66,52,49,53,66
61200,0.870802111111111,24500,-36872.5,25467.395029296877,100000,0.08,41,24270.0,51,52,54,63,64,54,59,54,72
61300,0.870591,-132000,-42045.0,25801.246923828126,100000,0.11,44,22610.0,55,45,52,59,48,61,54,57,87
61400,0.870379888888889,44500,-47487.5,25765.4779296875,100000,0.14,45,18640.0,44,54,65,66,48,50,47,58,71
61500,0.8701687777777778,750,-33175.0,25853.766005859376,100000,0.15,37,24180.0,59,64,67,52,50,59,67,64,73
61600,0.8699576666666666,33000,-58280.0,25013.48623046875,100000,0.22,50,13810.0,52,45,60,52,44,45,44,63,75
61700,0.8697465555555556,-230000,-52975.0,24703.141669921875,100000,0.27,46,15090.0,51,58,48,72,44,44,54,72,71
61800,0.8695354444444445,-174000,-39802.5,25678.902900390625,100000,0.27,41,22370.0,55,68,72,40,78,43,50,60,77
61900,0.8693243333333334,-131000,-37360.0,26008.600546875,100000,0.1,40,22480.0,42,62,54,71,50,53,57,65,71
62000,0.8691132222222222,-150000,-55092.5,25811.32140625,100000,0.15,48,14620.0,44,59,48,48,73,48,40,49,66
62100,0.8689021111111112,42500,-46845.0,24836.296162109375,100000,0.32,44,19660.0,34,53,49,61,57,49,57,54,67
62200,0.868691,-149500,-40787.5,25542.83466796875,100000,0.1,42,21580.0,53,54,64,58,60,52,60,62,71
62300,0.8684798888888889,17500,-43192.5,25220.830595703126,100000,0.24,41,19150.0,54,52,61,70,62,52,61,60,71
62400,0.8682687777777778,-131000,-47667.5,25737.397880859375,100000,0.29,43,17530.0,58,44,62,63,55,45,55,59,85
62500,0.8680576666666666,-133500,-41157.5,25624.691943359376,100000,0.16,42,21790.0,53,57,62,67,59,48,53,63,72
62600,0.8678465555555556,-142000,-50442.5,25278.062685546876,100000,0.16,47,17630.0,56,62,52,58,58,45,53,59,82
62700,0.8676354444444445,44250,-40707.5,25419.8159375,100000,0.14,42,22080.0,41,47,52,66,65,46,49,64,71
62800,0.8674243333333334,-175000,-45227.5,25060.63900390625,100000,0.17,43,20070.0,59,52,62,65,59,54,41,51,65
62900,0.8672132222222222,-174000,-65825.0,24912.85810546875,100000,0.11,54,8980.0,39,60,42,58,64,54,44,50,68
63000,0.8670021111111111,29250,-39555.0,25238.372578125,100000,0.23,39,21250.0,68,63,55,58,58,58,36,69,89
63100,0.866791,-140000,-32802.5,25403.5883984375,100000,0.21,38,26180.0,47,51,63,55,51,59,57,70,84
63200,0.8665798888888889,25500,-27132.5,25601.279873046875,100000,0.17,35,28760.0,52,48,69,68,59,58,42,59,71
63300,0.8663687777777778,-137000,-43100.0,25480.5732421875,100000,0.08,44,21210.0,54,63,69,72,48,43,58,48,60
63400,0.8661576666666667,-9250,-24435.0,24918.086455078126,100000,0.24,33,29220.0,49,67,64,62,70,38,60,63,63
63500,0.8659465555555556,-195000,-50050.0,25283.103017578123,100000,0.02,45,14740.0,48,73,49,61,70,57,39,58,59
63600,0.8657354444444445,-170250,-31982.5,25308.897822265626,100000,0.13,36,24410.0,49,69,60,61,63,54,50,60,63
63700,0.8655243333333333,90000,-28812.5,24606.416171875,100000,0.18,35,26650.0,47,74,53,62,69,55,50,58,72
63800,0.8653132222222222,-155000,-18555.0,25004.76189453125,100000,0.26,31,33640.0,67,56,73,76,58,45,51,75,71
63900,0.8651021111111111,35750,-39047.5,25663.96298828125,100000,0.19,39,21160.0,52,60,67,81,42,56,61,47,61
64000,0.864891,-232250,-36477.5,25468.981904296874,100000,0.2,39,23350.0,46,57,61,69,62,52,48,61,52
64100,0.8646798888888889,40000,-25800.0,24956.581533203123,100000,0.31,30,26200.0,58,71,65,64,63,52,53,72,65
64200,0.8644687777777778,-153750,-56487.5,24931.39953125,100000,0.13,51,15620.0,48,40,59,59,65,62,50,51,44
64300,0.8642576666666667,55000,-49582.5,26045.31328125,100000,0.17,45,16130.0,44,46,69,68,57,48,55,58,58
64400,0.8640465555555555,-185000,-49310.0,24461.0532421875,100000,0.01,46,16880.0,49,51,59,74,48,37,47,67,61
64500,0.8638354444444445,24000,-32705.0,24869.913974609375,100000,0.17,37,25190.0,62,57,65,70,54,60,55,65,62
64600,0.8636243333333333,-154250,-52032.5,25153.537578125,100000,0.23,47,16710.0,56,63,58,65,48,59,50,53,74
64700,0.8634132222222223,66000,-50460.0,26278.2391015625,100000,0.12,47,17390.0,45,39,57,68,60,40,51,66,69
64800,0.8632021111111111,-135250,-33147.5,25160.8764453125,100000,0.24,37,25390.0,43,59,52,62,62,61,48,54,73
64900,0.8629910000000001,68750,-41965.0,26106.913525390624,100000,0.13,43,21670.0,47,58,55,63,52,53,52,63,72
65000,0.8627798888888889,-161750,-41542.5,25049.0780859375,100000,0.12,41,20090.0,58,60,56,66,55,63,45,60,71
65100,0.8625687777777777,2500,-52845.0,24909.822734375,100000,0.1,48,16470.0,52,45,52,59,53,49,53,61,64
65200,0.8623576666666667,33000,-47500.0,25911.970439453125,100000,0.0,48,20130.0,51,47,53,73,47,51,49,63,75
65300,0.8621465555555555,-140000,-41185.0,25245.5405859375,100000,0.14,41,20740.0,53,51,64,66,54,54,50,55,70
65400,0.8619354444444445,-132000,-43052.5,25888.699931640625,100000,0.15,42,19860.0,49,62,60,72,44,51,58,58,62
65500,0.8617243333333333,25500,-49775.0,25037.31255859375,100000,0.42,46,19040.0,41,61,47,65,58,55,40,54,75
65600,0.8615132222222223,77750,-53447.5,24991.040771484375,100000,0.2,49,17090.0,63,65,39,58,60,43,58,62,74
65700,0.8613021111111111,-128500,-18357.5,24943.172099609375,100000,0.08,32,32910.0,46,77,61,63,63,52,59,60,62
65800,0.861091,-123500,-49467.5,25657.0314453125,100000,0.15,44,15750.0,55,74,55,63,48,59,54,56,62
65900,0.8608798888888889,25750,-51012.5,25619.89580078125,100000,0.04,45,14280.0,56,62,44,60,51,49,50,65,70
66000,0.8606687777777778,38750,-57682.5,25226.962021484374,100000,0.18,48,12090.0,41,65,50,45,48,55,50,51,84
66100,0.8604576666666667,-128500,-61807.5,24465.761142578125,100000,0.12,50,10030.0,51,48,55,52,46,37,46,62,65
66200,0.8602465555555555,-178000,-50542.5,25127.490263671876,100000,0.14,45,14960.0,52,61,60,70,64,47,50,53,80
66300,0.8600354444444445,36500,-35920.0,25224.757001953127,100000,0.07,39,23670.0,60,56,54,50,66,47,50,71,72
66400,0.8598243333333333,63250,-46087.5,25106.418837890626,100000,0.12,46,20660.0,53,46,52,73,46,50,56,57,68
66500,0.8596132222222223,-142500,-28242.5,25035.743408203125,100000,0.09,36,27720.0,60,71,68,64,61,60,55,50,62
66600,0.8594021111111111,3750,-35002.5,25246.48890625,100000,0.09,39,24320.0,48,55,55,60,53,43,64,60,76
66700,0.859191,-130000,-45592.5,24856.7469140625,100000,0.1,43,18160.0,49,63,59,57,50,57,45,54,78
66800,0.8589798888888889,-187250,-39267.5,25406.919892578124,100000,0.15,41,22920.0,64,47,66,70,54,45,56,56,84
66900,0.8587687777777778,-154000,-29245.0,25084.56904296875,100000,0.11,38,29170.0,53,52,60,68,51,55,42,64,83
67000,0.8585576666666667,55750,-43235.0,26458.1685546875,100000,0.11,43,20210.0,60,66,54,68,72,48,51,52,79
67100,0.8583465555555556,-140000,-44015.0,25490.73638671875,100000,0.11,43,20420.0,54,58,53,68,61,45,47,55,73
67200,0.8581354444444445,-150000,-23447.5,25326.90923828125,100000,0.26,33,30590.0,47,58,63,70,69,47,62,50,71
67300,0.8579243333333333,61750,-30815.0,26095.592998046875,100000,0.23,37,27030.0,49,58,61,67,55,48,57,83,66
67400,0.8577132222222222,61000,-49587.5,24422.342548828125,100000,0.29,45,18130.0,56,64,63,56,49,55,48,64,71
67500,0.8575021111111111,15750,-45482.5,25084.594423828126,100000,0.23,44,20310.0,48,62,51,60,64,50,39,55,69
67600,0.857291,14000,-38892.5,26229.958193359376,100000,0.25,39,21710.0,50,59,56,71,58,48,44,54,76
67700,0.8570798888888889,-130000,-40527.5,25420.3536328125,100000,0.28,42,23270.0,44,53,50,74,56,48,62,61,62
67800,0.8568687777777778,-145000,-56995.0,25035.08783203125,100000,0.25,47,12400.0,43,52,56,71,49,43,59,53,71
67900,0.8566576666666667,62500,-41615.0,25067.1571484375,100000,0.21,42,21570.0,51,72,55,70,50,55,54,55,53
68000,0.8564465555555556,-147250,-35682.5,25570.293857421875,100000,0.18,38,23350.0,51,50,67,65,59,48,53,66,66
68100,0.8562354444444444,-126500,-52795.0,25611.06466796875,100000,0.13,48,16590.0,55,52,56,61,54,59,50,61,62
68200,0.8560243333333333,55000,-43732.5,24931.22796875,100000,0.17,45,22720.0,59,54,59,48,52,46,63,54,81
68300,0.8558132222222222,-155000,-43992.5,26254.7209765625,100000,0.35,42,20970.0,52,54,63,44,39,42,67,67,82
68400,0.8556021111111112,-144500,-42327.5,25669.582626953124,100000,0.14,44,22190.0,43,48,59,60,48,43,64,59,66
68500,0.855391,38250,-47065.0,25517.381767578125,100000,0.1,44,17130.0,42,63,61,59,46,57,54,50,73
68600,0.8551798888888889,-175000,-49212.5,25882.25306640625,100000,0.24,44,16320.0,40,63,51,59,62,50,54,58,66
68700,0.8549687777777778,33750,-21930.0,26008.394375,100000,0.16,31,29410.0,57,61,71,62,56,50,55,64,83
68800,0.8547576666666666,-171000,-43567.5,25732.149912109377,100000,0.28,42,21030.0,45,51,51,53,57,52,65,59,66
68900,0.8545465555555556,-135000,-42877.5,25043.472734375,100000,0.07,42,19200.0,44,46,49,60,57,51,49,67,80
69000,0.8543354444444444,27000,-51525.0,25428.104208984376,100000,0.06,48,17450.0,48,53,56,63,61,57,48,40,61
69100,0.8541243333333334,-132000,-45490.0,24948.411826171876,100000,0.21,45,21150.0,47,48,56,69,45,55,51,56,71
69200,0.8539132222222222,57000,-33692.5,25314.34171875,100000,0.28,37,25350.0,63,44,70,66,51,60,49,54,81
69300,0.8537021111111112,17750,-63037.5,25604.766748046874,100000,0.22,52,10920.0,39,62,47,59,58,41,39,60,78
69400,0.853491,-161250,-30995.0,25747.511796875,100000,0.13,40,29310.0,47,58,49,74,44,59,62,64,56
69500,0.8532798888888888,9500,-46505.0,25847.318662109374,100000,0.28,43,18520.0,46,57,61,61,63,47,46,56,73
69600,0.8530687777777778,-131000,-51987.5,26166.15326171875,100000,0.26,47,17450.0,53,54,57,55,63,42,55,63,60
69700,0.8528576666666667,-7000,-29955.0,25003.7723828125,100000,0.23,34,25120.0,48,48,56,73,59,56,56,58,70
69800,0.8526465555555556,7500,-45407.5,25212.562646484374,100000,0.34,41,18290.0,45,64,50,65,43,55,59,56,67
69900,0.8524354444444444,-5500,-34457.5,25213.78080078125,100000,0.19,39,25700.0,48,51,54,57,49,63,56,64,77
70000,0.8522243333333334,-135000,-38730.0,25777.82828125,100000,0.08,43,24230.0,44,65,51,60,60,52,57,55,80
70100,0.8520132222222222,68750,-29997.5,25568.20708984375,100000,0.11,34,24010.0,54,55,57,71,59,58,57,71,73
70200,0.8518021111111111,19750,-34177.5,25305.2166796875,100000,0.2,38,24860.0,51,50,47,51,60,55,47,74,89
70300,0.851591,-128000,-37477.5,25856.849287109377,100000,0.18,39,22650.0,57,59,75,61,47,47,59,64,67
70400,0.8513798888888888,89500,-45047.5,24460.997841796874,100000,0.22,42,17740.0,48,63,61,59,64,60,53,60,72
70500,0.8511687777777778,-130250,-27312.5,25040.87255859375,100000,0.26,34,27530.0,48,49,56,74,57,55,67,68,67
70600,0.8509576666666667,-125000,-51350.0,25515.673896484375,100000,0.18,47,16290.0,48,58,61,68,57,57,49,63,63
70700,0.8507465555555556,51750,-56670.0,25202.3905859375,100000,0.09,49,12740.0,41,61,57,53,53,44,43,69,77
70800,0.8505354444444444,57500,-66355.0,25754.14265625,100000,0.15,51,6010.0,49,49,47,54,66,59,46,61,76
70900,0.8503243333333333,65000,-67120.0,25684.10021484375,100000,0.13,55,9090.0,39,65,47,41,56,43,50,58,68
71000,0.8501132222222222,14750,-39832.5,25599.16849609375,100000,0.16,43,23770.0,49,51,55,61,50,58,52,65,68
71100,0.8499021111111111,-4250,-29492.5,25717.447412109374,100000,0.22,35,26360.0,53,63,60,64,55,61,51,64,78
71200,0.849691,-122000,-44195.0,24765.942412109376,100000,0.21,44,20660.0,46,58,49,62,53,57,46,67,80
71300,0.8494798888888889,-128000,-58965.0,25642.29466796875,100000,0.05,51,12700.0,47,48,55,48,63,39,52,62,69
